2.04999999999998e+00,-6.23607041004693e-01,-1.20378212299774e-02
2.05499999999998e+00,-6.38506623805540e-01,-1.08535603057572e-02
2.05999999999998e+00,-6.51907873493213e-01,-9.53026944600180e-03
2.06499999999998e+00,-6.63662950723045e-01,-8.27577159324580e-03
2.06999999999998e+00,-6.73849235199851e-01,-7.02110143735596e-03
2.07499999999998e+00,-6.82463935018337e-01,-5.74482981001300e-03
2.07999999999998e+00,-6.89484304282713e-01,-4.47927442659891e-03
2.08499999999998e+00,-6.94920690947221e-01,-3.19775790244697e-03
2.08999999999998e+00,-6.98772516738691e-01,-2.05231578161993e-03
2.09499999999998e+00,-7.01198182111514e-01,-9.47629592434358e-04
2.09999999999998e+00,-7.02242444023983e-01,1.67399637491101e-04
2.10499999999998e+00,-7.01895741796541e-01,1.26575448337483e-03
2.10999999999998e+00,-7.00175829294228e-01,2.36514294763165e-03
2.11499999999998e+00,-6.97069136458020e-01,3.56369009389815e-03
2.11999999999998e+00,-6.92473771465575e-01,4.68502094862522e-03
2.12499999999998e+00,-6.86499387556847e-01,5.62425472609196e-03
2.12999999999998e+00,-6.79355167258385e-01,6.52893656149992e-03
2.13499999999998e+00,-6.71079417271283e-01,7.43812775433004e-03
2.13999999999998e+00,-6.61681678162720e-01,8.23052706271352e-03
2.14499999999998e+00,-6.51306653468430e-01,8.91653151105914e-03
2.14999999999998e+00,-6.40085585033381e-01,9.51024729023427e-03
2.15499999999998e+00,-6.28134211537073e-01,1.00087469355843e-02
2.15999999999998e+00,-6.15565896225875e-01,1.04573357585198e-02
2.16499999999998e+00,-6.02440837563122e-01,1.08735666560208e-02
2.16999999999998e+00,-5.88798154923830e-01,1.12680856087267e-02
2.17499999999998e+00,-5.74653165756512e-01,1.17353996328544e-02
2.17999999999998e+00,-5.59941244523849e-01,1.20647004180362e-02
2.18499999999998e+00,-5.44811182733085e-01,1.24457365259563e-02
2.18999999999998e+00,-5.29214097193781e-01,1.27522947802608e-02
2.19499999999998e+00,-5.13234309944264e-01,1.30545816847007e-02
2.19999999999998e+00,-4.96857995234520e-01,1.35057677395579e-02
2.20499999999998e+00,-4.79917866283554e-01,1.39551574861235e-02
2.20999999999998e+00,-4.62411219905899e-01,1.44423017113984e-02
2.21499999999997e+00,-4.44290836879540e-01,1.49673714535936e-02
2.21999999999997e+00,-4.25503402644392e-01,1.55775428657549e-02
2.22499999999997e+00,-4.05950936867500e-01,1.62056239901970e-02
2.22999999999997e+00,-3.85623623080997e-01,1.67511320751715e-02
2.23499999999997e+00,-3.64608519884234e-01,1.73432820475383e-02
2.23999999999997e+00,-3.42858704064564e-01,1.78910851110477e-02
2.24499999999997e+00,-3.20430048951164e-01,1.83910715693613e-02
2.24999999999997e+00,-2.97391829024390e-01,1.87673354366837e-02
2.25499999999997e+00,-2.73878290857176e-01,1.91830905219173e-02
2.25999999999997e+00,-2.49833734532745e-01,1.96889338318352e-02
2.26499999999997e+00,-2.25144927412130e-01,2.02897491959439e-02
2.26999999999997e+00,-1.99704139127393e-01,2.08976519237393e-02
2.27499999999997e+00,-1.73508630982884e-01,2.14637198063092e-02
2.27999999999997e+00,-1.46620263663683e-01,2.19115341476813e-02
2.28499999999997e+00,-1.19174341291437e-01,2.23412155317110e-02
2.28999999999997e+00,-9.11799794893022e-02,2.28610783050304e-02
2.29499999999997e+00,-6.25392016519076e-02,2.33531492281012e-02
2.29999999999997e+00,-3.32881460719872e-02,2.38062794282321e-02
2.30499999999997e+00,-3.47627381801224e-03,2.42142327940206e-02
2.30999999999997e+00,2.68495748778865e-02,2.46540239528146e-02
2.31499999999997e+00,5.77275684111934e-02,2.51126033376765e-02
2.31999999999997e+00,8.91593415367841e-02,2.54153226909228e-02
2.32499999999997e+00,1.20953535541757e-01,2.55900407122062e-02
2.32999999999997e+00,1.52949217592918e-01,2.56294434611238e-02
2.33499999999997e+00,1.84980770619648e-01,2.55618541598105e-02
2.33999999999997e+00,2.16921837834145e-01,2.54463869180158e-02
2.34499999999997e+00,2.48712820170552e-01,2.52850744894892e-02
2.34999999999997e+00,2.80292120441352e-01,2.50436713856258e-02
2.35499999999997e+00,3.11560632479883e-01,2.47303070370646e-02
2.35999999999997e+00,3.42428166662324e-01,2.43431507518258e-02
2.36499999999997e+00,3.72813894116444e-01,2.39734734925884e-02
2.36999999999997e+00,4.02737413850459e-01,2.36032779104918e-02
2.37499999999997e+00,4.32206278697628e-01,2.32981062430127e-02
2.37999999999997e+00,4.61281749691872e-01,2.28979080431692e-02
2.38499999999997e+00,4.89861993448490e-01,2.25382589193628e-02
2.38999999999997e+00,5.17981377046974e-01,2.20887492270468e-02
2.39499999999997e+00,5.45520149535536e-01,2.14902769099111e-02
2.39999999999997e+00,5.72303287238835e-01,2.08327154866449e-02
2.40499999999997e+00,5.98273494137130e-01,2.02493796271410e-02
2.40999999999997e+00,6.23508852341545e-01,1.96245782071169e-02
2.41499999999997e+00,6.47955961012754e-01,1.89495494790979e-02
2.41999999999997e+00,6.71552694636518e-01,1.82365938718133e-02
2.42499999999997e+00,6.94250859673238e-01,1.74917280197108e-02
2.42999999999997e+00,7.16002620025448e-01,1.66716436475420e-02
2.43499999999997e+00,7.36709285297691e-01,1.57698770925148e-02
2.43999999999997e+00,7.56266111374430e-01,1.48086016815982e-02
2.44499999999997e+00,7.74593243582489e-01,1.38000577248748e-02
2.44999999999997e+00,7.91610188515923e-01,1.26388382666398e-02
2.45499999999997e+00,8.07127118923759e-01,1.13923204488719e-02
2.45999999999997e+00,8.21021577130638e-01,9.97329166780107e-03
2.46499999999997e+00,8.33093291149874e-01,8.48627098770171e-03
2.46999999999997e+00,8.43264865666440e-01,6.91252152808143e-03
2.47499999999997e+00,8.51455962053136e-01,5.31647021628337e-03
2.47999999999997e+00,8.57648771253356e-01,3.57029056570179e-03
2.48499999999997e+00,8.61698773786244e-01,1.73157440891850e-03
2.48999999999997e+00,8.63521291909686e-01,-2.18739222438869e-04
2.49499999999997e+00,8.62994468643881e-01,-2.24368794000926e-03
2.49999999999997e+00,8.59922640463516e-01,-4.37705400933134e-03
2.50499999999997e+00,8.54184059957946e-01,-6.50864497433720e-03
2.50999999999997e+00,8.45777782138609e-01,-8.66374825868176e-03
2.51499999999997e+00,8.34678482153777e-01,-1.08098484918579e-02
2.51999999999997e+00,8.20893739372865e-01,-1.29763208445243e-02
2.52499999999997e+00,8.04398533109961e-01,-1.51595927982650e-02
2.52999999999997e+00,7.85174758434707e-01,-1.73365141400496e-02
2.53499999999997e+00,7.63235825236612e-01,-1.94633619802703e-02
2.53999999999997e+00,7.38639147600505e-01,-2.15815673042107e-02
2.54499999999997e+00,7.11390878928464e-01,-2.37282995121348e-02
2.54999999999997e+00,6.81465375811785e-01,-2.58234886113432e-02
2.55499999999997e+00,6.48928413403219e-01,-2.78564267594339e-02
2.55999999999997e+00,6.13852978550976e-01,-2.98657523102741e-02
2.56499999999997e+00,5.76286951546502e-01,-3.17047193768894e-02
2.56999999999997e+00,5.36446705914649e-01,-3.33461222986567e-02
2.57499999999997e+00,4.94564462676453e-01,-3.49079140200506e-02
2.57999999999997e+00,4.50746166943812e-01,-3.63387766660421e-02
2.58499999999997e+00,4.05138468469773e-01,-3.77747978043338e-02
2.58999999999997e+00,3.57745097452966e-01,-3.91346271654824e-02
2.59499999999997e+00,3.08646762291976e-01,-4.05344752867911e-02
2.59999999999997e+00,2.57810725739686e-01,-4.18361507817006e-02
2.60499999999997e+00,2.05375196480708e-01,-4.29159324791068e-02
2.60999999999997e+00,1.51608885298476e-01,-4.38432246777764e-02
2.61499999999997e+00,9.67053544929420e-02,-4.45945999996847e-02
2.61999999999997e+00,4.08802055140999e-02,-4.52045571250033e-02
2.62499999999997e+00,-1.56852919194081e-02,-4.56372976053454e-02
2.62999999999997e+00,-7.27871215633156e-02,-4.60328951041002e-02
2.63499999999997e+00,-1.30363969642017e-01,-4.62724254035881e-02
2.63999999999997e+00,-1.88229813352505e-01,-4.64284616222007e-02
2.64499999999997e+00,-2.46269615707959e-01,-4.64158174670080e-02
2.64999999999997e+00,-3.04260028095827e-01,-4.61347763517919e-02
2.65499999999997e+00,-3.61871680594442e-01,-4.56345678299281e-02
2.65999999999997e+00,-4.18844465631578e-01,-4.50261141281897e-02
2.66499999999997e+00,-4.75048882211584e-01,-4.43559285687609e-02
2.66999999999997e+00,-5.30417075993166e-01,-4.36985742004944e-02
2.67499999999997e+00,-5.84943768194585e-01,-4.28844553117660e-02
2.67999999999997e+00,-6.38446345880847e-01,-4.20255625431033e-02
2.68499999999996e+00,-6.90859415480347e-01,-4.10741473535468e-02
2.68999999999996e+00,-7.42044775623876e-01,-3.99715813633745e-02
2.69499999999996e+00,-7.91765313744767e-01,-3.87888943938059e-02
2.69999999999996e+00,-8.39739411143159e-01,-3.75562840355769e-02
2.70499999999996e+00,-8.85370842899916e-01,-3.62054578384000e-02
2.70999999999996e+00,-9.27237829077183e-01,-3.47672919876612e-02
2.71499999999996e+00,-9.62727167687833e-01,-3.32413790443161e-02
2.71999999999996e+00,-9.88481204774686e-01,-3.17126639134808e-02
2.72499999999996e+00,-1.00339504830757e+00,-3.01914122563189e-02
2.72999999999996e+00,-1.01093805423426e+00,-2.87222741285828e-02
2.73499999999996e+00,-1.01548030612759e+00,-2.72961850212885e-02
2.73999999999996e+00,-1.01902485436708e+00,-2.57826275542756e-02
2.74499999999996e+00,-1.02214117438479e+00,-2.41313588329665e-02
2.74999999999996e+00,-1.02498037243206e+00,-2.24322930036789e-02
2.75499999999996e+00,-1.02758450120596e+00,-2.07167273430378e-02
2.75999999999996e+00,-1.02997277734543e+00,-1.90483674835134e-02
2.76499999999996e+00,-1.03215254031281e+00,-1.74034961064012e-02
2.76999999999996e+00,-1.03411448914253e+00,-1.56716803009071e-02
2.77499999999996e+00,-1.03584692828955e+00,-1.38414766678684e-02
2.77999999999996e+00,-1.03733812679608e+00,-1.19154161322972e-02
2.78499999999996e+00,-1.03857657880736e+00,-9.89644717825235e-03
2.78999999999996e+00,-1.03955848918804e+00,-7.84669293092242e-03
2.79499999999996e+00,-1.04028719385048e+00,-5.82336955892100e-03
2.79999999999996e+00,-1.04074773992724e+00,-3.68042295954534e-03
2.80499999999996e+00,-1.04093091862758e+00,-1.46382290428374e-03
2.80999999999996e+00,-1.04083007155368e+00,8.06021277299025e-04
2.81499999999996e+00,-1.03953827633879e+00,3.07709107995946e-03
2.81999999999996e+00,-1.03542250967696e+00,5.22708300548711e-03
2.82499999999996e+00,-1.02863733530025e+00,7.23041272891237e-03
2.82999999999996e+00,-1.01935167288719e+00,9.20237623002437e-03
2.83499999999996e+00,-1.00757798841632e+00,1.13567253964053e-02
2.83999999999996e+00,-9.93101272889967e-01,1.35895969819515e-02
2.84499999999996e+00,-9.75835257472358e-01,1.58059340267248e-02
2.84999999999996e+00,-9.55813054648470e-01,1.79062981089683e-02
2.85499999999996e+00,-9.33161296007590e-01,2.00373354459726e-02
2.85999999999996e+00,-9.07845478116242e-01,2.21683409897536e-02
2.86499999999996e+00,-8.79889528830715e-01,2.41084008952332e-02
2.86999999999996e+00,-8.49512174068355e-01,2.60171954928110e-02
2.87499999999996e+00,-8.16754317333467e-01,2.78801956520601e-02
2.87999999999996e+00,-7.81671437338165e-01,2.97115477285392e-02
2.88499999999996e+00,-7.44323249072793e-01,3.13502054500832e-02
2.88999999999996e+00,-7.04936578509916e-01,3.29085849173242e-02
2.89499999999996e+00,-6.63623091228325e-01,3.42963148063504e-02
2.89999999999996e+00,-6.20588247421060e-01,3.55763171544050e-02
2.90499999999996e+00,-5.75971389198789e-01,3.67112756264700e-02
2.90999999999996e+00,-5.29955845748558e-01,3.76851566709403e-02
2.91499999999996e+00,-4.82753246848357e-01,3.84159396001111e-02
2.91999999999996e+00,-4.34649797432378e-01,3.90450678159540e-02
2.92499999999996e+00,-3.85760016946962e-01,3.96729341437393e-02
2.92999999999996e+00,-3.36101975179238e-01,4.01677323239368e-02
2.93499999999996e+00,-2.85837390857941e-01,4.05664901069853e-02
2.93999999999996e+00,-2.35078003419924e-01,4.09357255116186e-02
2.94499999999996e+00,-1.83875103455046e-01,4.11604821782295e-02
2.94999999999996e+00,-1.32405450787982e-01,4.12715826216746e-02
2.95499999999996e+00,-8.08010449981574e-02,4.13496255178034e-02
2.95999999999996e+00,-2.91255669580358e-02,4.12159512184782e-02
2.96499999999996e+00,2.23718642608747e-02,4.09948665748242e-02
2.96999999999996e+00,7.35969179825719e-02,4.08057975851021e-02
2.97499999999996e+00,1.24565815421840e-01,4.04585157466404e-02
2.97999999999996e+00,1.75096774600611e-01,4.00809240523759e-02
2.98499999999996e+00,2.25154537343671e-01,3.96940649322284e-02
2.98999999999996e+00,2.74726292553719e-01,3.92881429429587e-02
2.99499999999996e+00,3.23785041697992e-01,3.88378429444667e-02
2.99999999999996e+00,3.72271752824727e-01,3.83147626551232e-02
3.00499999999996e+00,4.20102251275239e-01,3.77733308906410e-02
3.00999999999996e+00,4.67232354201500e-01,3.70438285938291e-02
3.01499999999996e+00,5.13426205536282e-01,3.61205724511939e-02
3.01999999999996e+00,5.58450812645219e-01,3.50786645069834e-02
3.02499999999996e+00,6.02163866476740e-01,3.39721645629190e-02
3.02999999999996e+00,6.44489894731097e-01,3.28648553457216e-02
3.03499999999996e+00,6.85417111720119e-01,3.17389561237598e-02
3.03999999999996e+00,7.24884876637187e-01,3.04866136591049e-02
3.04499999999996e+00,7.62666540090169e-01,2.90342173639362e-02
3.04999999999996e+00,7.98383468050637e-01,2.73946741096438e-02
3.05499999999996e+00,8.31564156446084e-01,2.56638002112840e-02
3.05999999999996e+00,8.61671900141348e-01,2.37736689813770e-02
3.06499999999996e+00,8.87975693100100e-01,2.19337098646855e-02
3.06999999999996e+00,9.09943991878225e-01,2.00710981132877e-02
3.07499999999996e+00,9.27218219226305e-01,1.81686564550711e-02
3.07999999999996e+00,9.39953164196561e-01,1.61536284309508e-02
3.08499999999996e+00,9.48828477409162e-01,1.40408822375874e-02
3.08999999999996e+00,9.54835816478504e-01,1.20216119995092e-02
3.09499999999996e+00,9.58908439849784e-01,9.99056324560710e-03
3.09999999999996e+00,9.61656766029557e-01,7.86729004075097e-03
3.10499999999996e+00,9.63445579236227e-01,5.59732266125718e-03
3.10999999999996e+00,9.64487372331208e-01,3.22415274468883e-03
3.11499999999996e+00,9.64902193935620e-01,7.50545407120130e-04
3.11999999999996e+00,9.64746851947870e-01,-1.79430877219556e-03
3.12499999999996e+00,9.62180047909044e-01,-4.38126916936960e-03
3.12999999999996e+00,9.56374976371125e-01,-7.00214296562963e-03
3.13499999999996e+00,9.47298617767412e-01,-9.58199375409378e-03
3.13999999999996e+00,9.34987051754001e-01,-1.22423338209877e-02
3.14499999999996e+00,9.19347699813462e-01,-1.49188823022248e-02
3.14999999999996e+00,9.00366162787761e-01,-1.75647789908806e-02
3.15499999999995e+00,8.78081501384930e-01,-2.01740927558466e-02
3.15999999999995e+00,8.52545416741811e-01,-2.26991280739318e-02
3.16499999999995e+00,8.23886978754755e-01,-2.49503842049532e-02
3.16999999999995e+00,7.92436022405251e-01,-2.70271477765598e-02
3.17499999999995e+00,7.58398748372312e-01,-2.90248180968213e-02
3.17999999999995e+00,7.21878447733599e-01,-3.09081135090892e-02
3.18499999999995e+00,6.83028538626141e-01,-3.25936359020006e-02
3.18999999999995e+00,6.42085846141029e-01,-3.41646293457271e-02
3.19499999999995e+00,5.99180469905613e-01,-3.57255963464655e-02
3.19999999999995e+00,5.54339678900002e-01,-3.71587773644233e-02
3.20499999999995e+00,5.07720662521722e-01,-3.84846244527303e-02
3.20999999999995e+00,4.59461463441415e-01,-3.96722738326379e-02
3.21499999999995e+00,4.09737458928773e-01,-4.07008436163059e-02
3.21999999999995e+00,3.58758195088702e-01,-4.14850054978158e-02
3.22499999999995e+00,3.06822340396242e-01,-4.20796803118744e-02
3.22999999999995e+00,2.54170696195817e-01,-4.24535489310738e-02
3.23499999999995e+00,2.01072106984039e-01,-4.26640807768362e-02
3.23999999999995e+00,1.47720255281996e-01,-4.27952628175546e-02
3.24499999999995e+00,9.42191761401740e-02,-4.28084307925653e-02
3.24999999999995e+00,4.07119860934058e-02,-4.27388758583635e-02
3.25499999999995e+00,-1.26863118910739e-02,-4.24939788282491e-02
3.25999999999995e+00,-6.57541652172259e-02,-4.20549341701569e-02
3.26499999999995e+00,-1.18252971903871e-01,-4.14545637477989e-02
3.26999999999995e+00,-1.69990082169352e-01,-4.07650161872037e-02
3.27499999999995e+00,-2.20859175263448e-01,-4.00275448247291e-02
3.27999999999995e+00,-2.70803292483541e-01,-3.92657424055258e-02
3.28499999999995e+00,-3.19782887680447e-01,-3.84066476607074e-02
3.28999999999995e+00,-3.67677717620135e-01,-3.74613242641961e-02
3.29499999999995e+00,-4.14383810136377e-01,-3.64603371852727e-02
3.29999999999995e+00,-4.59831510715318e-01,-3.54031444226380e-02
3.30499999999995e+00,-5.03941110942275e-01,-3.42142763742642e-02
3.30999999999995e+00,-5.46548151207469e-01,-3.28949983218573e-02
3.31499999999995e+00,-5.87490522720494e-01,-3.14529571572552e-02
3.31999999999995e+00,-6.26615432100156e-01,-2.98947388048473e-02
3.32499999999995e+00,-6.63777767479366e-01,-2.82252788946473e-02
3.32999999999995e+00,-6.98833026868794e-01,-2.64121921158387e-02
3.33499999999995e+00,-7.31618545838126e-01,-2.46168111732933e-02
3.33999999999995e+00,-7.62155494586040e-01,-2.28860861067014e-02
3.34499999999995e+00,-7.90501017921991e-01,-2.11311086099033e-02
3.34999999999995e+00,-8.16620777977208e-01,-1.94816323201658e-02
3.35499999999995e+00,-8.40609146800454e-01,-1.78748013879876e-02
3.35999999999995e+00,-8.62461469407962e-01,-1.61542183277448e-02
3.36499999999995e+00,-8.82008432851178e-01,-1.44189466385237e-02
3.36999999999995e+00,-8.99188755101073e-01,-1.25795335299133e-02
3.37499999999995e+00,-9.13887991404549e-01,-1.07986870338639e-02
3.37999999999995e+00,-9.26210267621807e-01,-9.13335206803069e-03
3.38499999999995e+00,-9.36332754861240e-01,-7.44744773249172e-03
3.38999999999995e+00,-9.44311154967868e-01,-5.67312861172061e-03
3.39499999999995e+00,-9.50175572245960e-01,-3.93351939071733e-03
3.39999999999995e+00,-9.54076469460616e-01,-2.18673240503343e-03
3.40499999999995e+00,-9.56105137964433e-01,-4.21994632295400e-04
3.40999999999995e+00,-9.56310290096946e-01,1.37140608681820e-03
3.41499999999995e+00,-9.54353925586406e-01,3.30495414440617e-03
3.41999999999995e+00,-9.49969967531106e-01,5.32175184129349e-03
3.42499999999995e+00,-9.43063691599152e-01,7.34708889458770e-03
3.42999999999995e+00,-9.33621401265616e-01,9.40511123255200e-03
3.43499999999995e+00,-9.21624766980719e-01,1.13157498887108e-02
3.43999999999995e+00,-9.07236978300664e-01,1.32473043017881e-02
3.44499999999995e+00,-8.90437131190834e-01,1.51578701820643e-02
3.44999999999995e+00,-8.71251988679858e-01,1.70432538275475e-02
3.45499999999995e+00,-8.49728859400134e-01,1.87769603053275e-02
3.45999999999995e+00,-8.26049027906692e-01,2.04255700057285e-02
3.46499999999995e+00,-8.00302198628264e-01,2.21223670531901e-02
3.46999999999995e+00,-7.72435901139551e-01,2.38052552975846e-02
3.47499999999995e+00,-7.42474126465038e-01,2.54214613004280e-02
3.47999999999995e+00,-7.10500371793465e-01,2.69698977820206e-02
3.48499999999995e+00,-6.76601368776959e-01,2.84344906374197e-02
3.48999999999995e+00,-6.40877613835948e-01,2.98497541273910e-02
3.49499999999995e+00,-6.03399744218440e-01,3.11440050154757e-02
3.49999999999995e+00,-5.64311563538470e-01,3.23770017033116e-02
3.50499999999995e+00,-5.23681879727193e-01,3.36108219200676e-02
3.50999999999995e+00,-4.81516816946260e-01,3.47882934695882e-02
